153116129759,7005917
153116316147,7601355
153116475890,1522523
153116635538,9534104
153116795171,8841368
153116954893,2657570
153117114596,5692752
153117274416,1954373
153117434621,3779516
153117594172,10480
153117753893,3284733
153117913491,2573539
153118073136,3226423
153118233028,4674997
153118468867,4747412
153118629030,4703110
153118789113,7656888
153118949400,7429332
153119109650,3987486
153119269960,9629583
153119430251,9938409
153119590557,9476879
153119750743,9262935
153119910970,9515557
153120071143,457823
153120231412,7891543
153120391633,1493270
153120552027,9218646
153120712447,9907001
153120872128,2148614
153121031936,9095199
153121191823,313213
153121355407,5552915
153121514997,9940726
153121674554,9612613
153121834172,5157645
153121993983,2753665
153122153686,3584985
153122313356,2614342
153122473270,9676233
153122633224,4749596
153122792819,6914285
153122952541,4035847
153123112251,7476688
153123271918,672185
153123431560,4735252
153123591854,6043669
153123754844,2689250
153123914650,8653409
153124074553,2261936
153124234236,3842512
153124393966,8755262
153124553675,6477920
153124713301,5536155
153124873074,8997999
153125032984,4432828
153125192717,1674195
153125352378,4277581
153125512143,5240662
153125672474,4624336
153125835404,8912945
153125995430,2668363
153126155237,1552754
153126314877,7195813
153126480175,6371029
153126639937,251319
153126799790,7596041
153126959624,2234384
153127120741,4248481
153127280517,6316833
153127440114,5259897
153127599704,5542587
153127759387,3677091
153127921654,3173471
153128081884,6540764
153128242274,8449294
153128402565,1271257
153128562746,5879658
153128722883,4073808
153128883087,1726634
153129043436,3825407
153129203826,6281411
153129364052,3266424
153129524230,2088030
153129684440,6997412
153129844652,3464902
153130005048,9751246
153130165219,7121330
153130325541,3888785
153130485781,4939103
153130646172,3150668
153130806002,317186
153130965872,8089140
153131125557,1166696
153131285247,2676539
153131445030,319567
153131604866,1245426
153131764479,4026209
153131924171,8863857
153132083865,9106396
153132244014,1002906
153132404438,5174306
153132565286,8021390
153132724949,4259673
153132884529,6989358
153133044925,5139971
153133207985,8647883
153133368247,3833300
153133528450,8445035
153133688638,8952559
153133848991,8433915
153134009309,3088096
153134169558,5143115
153134329730,6515022
153134489996,9669349
153134652298,1218709
153134812032,6135930
153134971666,294178
153135131509,9865209
153135291746,4922123
153135451483,7315173
153135611143,9174548
153135771374,8461903
153135931521,4903963
153136091886,9343341
153136252394,4492572
153136412211,8846338
153136572403,4950711
153136732553,1524223
153136892732,4852697
153137052899,8838969
153137213156,9182138
153137373383,9169315
153137533625,2448836
153137693759,1002206
153137854000,7321959
153138014245,2505929
153138174487,8243185
