235100122240,9369456
235100206644,8060449
235100291013,7178828
235100375055,2274394
235100459526,6036148
235100543746,8860700
235100628374,8419307
235100712714,7301675
235100797437,854994
235100881827,1693834
235100966583,7849561
235101051230,6881089
235101135875,674018
235101220520,8715778
235101305632,9727247
235101390670,1028887
235101475585,2348199
235101560259,8509596
235101645469,8631989
235101730751,7053264
235101815525,2811458
235101900260,8223699
235101984930,6401178
235102069974,2667500
235102154739,5309174
235102239623,4244984
235102325058,1522581
235102410129,7096011
235102494884,4727414
235102579683,3474650
235102664686,9635704
235102749435,1998697
235102834790,7507375
235102919568,8211399
235103004343,7584616
235103089284,1118178
235103174314,3475021
235103259401,9917843
235103345085,228401
235103430197,288957
235103514592,1334156
235103599311,522566
235103683679,6738647
235103767970,9228126
235103852826,2346701
235103937516,1271914
235104021662,5267600
235104106015,1098837
235104190693,2882907
235104275179,2084393
235104359610,4683500
235104444218,5489292
235104528982,7573620
235104613587,808621
235104698059,4307500
235104782811,3369271
235104867574,3128885
235104952052,8790328
235105036868,4600922
235105121297,5680927
235105205928,9395398
235105290784,7868094
235105375453,5172238
235105460487,7378515
235105545167,2226847
235105630265,7473020
235105715047,49213
235105800067,1334214
235105884851,7549374
235105969901,3346379
235106054692,7553562
235106139944,5277478
235106224804,3897154
235106310040,4719283
235106394726,9414554
235106479912,5971485
235106564751,5007338
235106649955,1216003
235106734989,2747966
235106820328,8745820
235106905385,9839982
235106990822,9823719
235107075996,1516607
235107161355,5461407
235107246528,5074322
235107332466,6254707
235107418272,5245148
235107504122,5939296
235107590071,4031504
235107675974,3595098
235107761730,8904848
235107847779,108704
235107933668,4588741
235108019641,5695029
235108106123,101777
235108192054,5652149
235108277957,2077710
235108364049,7829021
235108449922,2067909
235108535587,7924420
235108621583,738454
235108707254,4655185
235108793049,8724553
235108878658,8023487
235108964593,4807694
235109050838,2031660
235109136553,1810726
235109222756,7381680
235109308900,1632603
235109395395,6549744
235109481663,1583609
235109567913,144618
235109654389,2311338
235109740738,1191112
235109827281,3426747
235109913553,4938930
235110000177,6836740
235110086279,8051075
235110172218,8536820
235110258413,1322376
235110344647,3695049
235110430616,1287104
235110516574,2474196
235110602321,853758
