170527448442,3250981
170527586000,3430909
170527720007,372446
170527854472,7121265
170527989277,2122647
170528125480,2224269
170528264042,7779888
170528403190,8001798
170528555079,1556195
170528705763,2702131
170528839744,8172495
170528975152,6778571
170529111967,2223662
170529248986,6338876
170529387042,127385
170529523811,9513883
170529659979,8277115
170529795342,6993414
170529943467,5647803
170530079349,6847492
170530218139,221502
170530372508,2921472
170530510648,4132755
170530622369,4684619
170530708491,3229585
170530794391,716677
170530880868,1843408
170530966908,3237168
170531052432,3428170
170531137705,244621
170531225445,1648887
170531326921,808779
170531480023,6207391
170531619226,2764996
170531760634,3120380
170531897747,2449263
170532034172,4119672
170532176846,2841694
170532330533,5498491
170532472553,2126183
170532612877,8123428
170532751812,976067
170532905341,204301
170533041443,9480426
170533177412,336558
170533315364,7021792
170533450982,2331712
170533593272,5779599
170533730698,3369055
170533866643,5570747
170534014899,7296685
170534157476,7316189
170534294071,7269248
170534411199,9786656
170534498178,6554470
170534591687,537767
170534729453,7509998
170534864325,6906884
170535001205,4088464
170535151648,16681
170535291501,2113424
170535437939,9015302
170535577683,3999508
170535717151,2370787
170535857958,1933320
170535997609,7646853
170536137486,4591190
170536275743,1150325
170536417474,1581098
170536555231,8480212
170536690426,9772082
170536826538,5358833
170536968711,3744
170537109069,4843899
170537245513,9798834
170537385235,3108650
170537540867,3192374
170537654705,9435474
170537793288,1035024
170537933469,520899
170538070736,9572683
170538208389,3800166
170538346767,7095005
170538486373,4886627
170538623917,4072884
170538763114,5321714
170538906898,6368572
170539060096,2094139
170539202314,6850480
170539336550,2993190
170539473352,8417288
170539613637,3806181
170539752064,1634287
170539889437,6418174
170540025999,6274270
170540164207,1003619
170540307889,7672788
170540466436,5956634
170540564817,2348006
170540703232,1856600
170540842776,98730
170540986931,1803416
170541136117,8110342
170541288919,2141222
170541431975,4729703
170541578173,9390179
170541724538,1231011
170541863397,3004475
170542003006,847393
170542142030,1137435
170542281173,492545
170542422339,8723893
170542571365,3700633
170542710351,6494520
170542850588,4038318
170542988709,6782307
170543131403,8420759
170543281703,3389387
170543428350,1998631
170543565227,2879875
170543697970,9477471
170543784392,223722
170543871972,4545206
170543958880,3774663
170544045725,3826813
170544133415,2971006
170544220918,4562067
170544307889,3683309
170544394579,4169662
170544482698,2650860
170544569780,7470669
170544657540,2277087
170544745877,3429983
170544832596,5079360
170544919614,7303398
170545006751,3061699
170545094428,879049
170545182767,9386935
170545270025,5499254
170545356784,9089887
170545445025,4847466
170545532292,2573374
170545620625,4028941
170545708598,6897680
170545796014,2742739
170545883291,5420878
170545970213,9453863
170546057976,7560381
170546147401,3110664
170546236153,5162544
170546323482,2548465
170546451749,9964755
170546591846,9527214
170546730996,1591998
170546870234,704902
170547007412,5701778
170547149174,7982219
170547288168,8956426
170547430276,7265940
170547569518,8802994
170547709453,2705843
170547850691,3654665
170547991950,257220
170548130383,1242214
170548273674,7700388
170548412968,5572492
170548554143,4214658
170548693954,5016563
170548836193,8893387
170548975859,5197451
170549081371,4672625
170549169571,8972621
170549256924,7160041
170549344618,7391053
170549433422,3715493
170549521783,5015596
170549611080,679061
170549700546,1345900
170549788329,9671411
170549876367,3616847
170549965526,9633613
170550053665,321086
170550142970,26285
170550231517,6559369
170550319350,7914283
170550408354,5837770
170550497320,8191114
170550585113,1983607
170550674625,8928891
170550762950,1394043
170550851345,1746919
170550939404,6877762
170551028360,8357364
170551116529,1545157
170551206176,7618062
170551307287,9578414
170551448008,1806158
170551591325,1536149
170551731493,4132836
170551871239,5375379
170552011737,6150574
170552154149,9390578
170552294945,1992790
170552436909,1104335
170552580650,6354786
170552722965,4182448
170552862558,1333422
170553002760,540918
170553144474,2427819
170553292575,7136027
170553432556,2539248
170553576545,2836112
170553719173,8555940
170553865454,8221477
170554006733,5677004
170554097842,2607333
170554187204,6420502
170554275263,8644379
170554365857,550939
170554455760,1502073
170554543852,6093830
170554632924,9811955
170554720939,3606620
170554809177,9307382
170554899787,8199189
170554989421,9643478
170555077473,4730977
170555174145,942280
170555317723,1401653
170555465906,4134434
170555614958,4484300
170555768598,2613709
170555924601,3650029
170556075571,9072159
170556222931,5106170
170556372056,5477597
170556522536,407585
170556669590,6852997
170556817675,4790616
170556967208,341660
170557116427,9182821
170557271060,9349562
170557424127,5928582
170557576338,9870947
170557733973,9730539
170557868195,1578907
170557986244,5541566
170558138654,3641341
170558290712,9747395
170558445626,464805
170558601216,636401
170558753967,3581770
170558913803,1739986
170559072779,8126772
170559223750,6799390
170559366298,9873429
170559510421,5924416
170559654686,2810041
170559796662,350222
170559940704,6223759
170600084969,9392155
170600230864,7906244
170600374359,3626155
170600517277,4206403
170600662198,3116530
170600805196,9723672
170600947587,7626939
170601096326,875538
170601186743,1827948
170601276450,7713397
170601365927,1534847
170601455090,7095118
170601544854,2432588
170601634679,9083531
170601725021,4333344
170601815316,4934584
170601904562,9469538
170601994276,1032425
170602083796,5654435
170602173783,5212886
170602263374,3791335
170602354715,7681865
170602444784,7534060
170602534668,9900944
170602624409,2648593
170602713967,3581133
170602804953,586196
170602894786,5505454
170602985527,7993421
170603076012,5230278
170603165531,9694349
170603255034,2901656
170603344991,1979144
170603434970,4575300
170603525334,1288892
170603616428,3382153
170603706828,6060494
170603797154,9260129
170603887715,3743489
170603977887,8458936
170604067680,4351147
170604158812,7943836
170604250640,5996893
170604340744,1669984
170604430918,5708284
170604521221,6799221
170604611190,5009277
170604701259,6218545
170604791917,2661961
170604882988,4043510
170604973195,3110748
170605063164,3809263
170605153382,1959524
170605243604,9008204
170605333667,3121411
170605426167,2618984
170605518954,6004587
170605609558,2105356
170605699732,3133149
170605790715,6150268
170605881157,2281594
170605972274,4517434
170606063263,7474894
170606154818,8268530
170606245785,4929329
170606336672,4924740
170606426665,1688393
170606517224,4244061
170606619493,5819573
170606764351,1357006
170606910286,6571784
170607056563,7373542
170607202530,7174356
170607346881,2442799
170607493961,2235468
170607642640,7844458
170607787981,477277
170607938651,2972934
170608092817,3237431
170608252524,9468944
170608419141,1521139
170608581856,6013348
170608739948,3758193
170608900570,4043211
170609056077,5861738
170609210069,9344437
170609355064,5863065
170609450371,6014343
170609558415,7051992
170609718902,391968
170609872103,9508497
170610042023,1578003
170610223641,2239273
170610386450,682734
170610584300,5484105
170610804740,7893827
170610965844,382778
170611138977,288647
170611315173,7320063
170611488450,1776262
170611727924,3578423
170611929803,6532008
170612096055,1290528
170612329337,9079225
170612574406,3769310
170612773332,619124
170612947059,6425734
170613133791,5146760
170613305523,3390658
170613467611,2538480
170613629032,8069017
170613782054,1998982
170613974560,9844614
170614127308,5121434
170614276708,9743953
170614427302,8942296
170614576900,9141616
170614727054,5017359
170614876636,353881
170615021313,4418598
170615112992,7441581
170615205407,2181036
170615297129,2918033
170615389504,4414019
170615538175,9480382
170615687082,6973634
170615838037,4130526
170615991347,811580
170616141142,3401976
170616291834,7537404
170616451325,6793080
170616602444,8083131
170616754831,9587431
170616906752,292721
170617058616,944736
170617212073,7364328
170617362479,3054512
170617519642,9133140
170617671873,6423242
170617822981,3345754
170617973936,9785707
170618116281,1665024
170618219374,7508711
170618372499,8782067
170618532654,9698220
170618683705,5237626
170618835682,1972821
170618988542,8119269
170619140610,3453904
170619291527,7298300
170619445259,6355151
170619597804,5825332
170619749311,322061
170619899467,9076642
170620058841,7704964
170620213954,2762144
170620374170,8285118
170620569838,9476260
170620718465,1319015
170620870438,3579883
170621022085,1035047
170621170162,9566335
170621320876,7545218
170621471363,1181859
170621620687,8531157
170621771114,5202570
170621922745,5383961
170622072428,5613265
170622225660,8514414
170622379067,6092584
170622528258,5015704
170622680416,4017790
170622834168,722743
170623002278,4889890
170623199709,184984
170623380767,9498180
170623548444,8660163
170623719263,4647553
170623872872,690424
170624005543,7654520
170624178196,4166586
170624333068,1502432
170624483726,4471458
170624637473,4032837
170624792494,8439139
170624944023,2429611
170625097847,7034345
170625252350,8718448
170625404607,1069279
170625559275,424931
170625714541,4550083
170625866205,6459860
170626019280,9121779
170626173526,1196670
170626327029,4784069
170626482266,308472
170626635684,5567673
170626762636,1762542
170626856133,2772837
170626949851,640771
170627053668,5470851
170627208075,1173308
170627362990,4431343
170627517707,302613
170627671085,1508327
170627825017,5262255
170627979941,5598538
170628132968,5849427
170628287751,4316915
170628443722,1968102
170628597509,7420075
170628754380,4829878
170628909381,6824399
170629064447,6572551
170629259860,2870221
170629446080,7056475
170629615665,5041775
170629766170,136586
170629914095,9254685
170630071546,7047282
170630228865,5283475
170630387869,2529462
170630542597,3861320
170630701139,7330446
170630860719,1234839
170631015244,8075719
170631172203,9442001
170631345281,7113385
170631507969,2417677
170631683698,6296907
170631839688,1979904
170631996550,5988380
170632155653,8882592
170632314572,9489912
170632474185,4751281
170632612797,8588008
170632718679,3633649
170632876788,1058649
170633035808,4208008
170633191807,3976356
170633352989,2482776
170633524269,4101794
170633715791,8769710
170633895239,3085795
170634063754,6072213
170634247631,6295645
170634418424,5873648
170634610624,2249340
170634782462,9271387
170634973492,7805097
170635152972,1820305
170635328821,984887
170635437351,279312
170635621729,7468798
170635796784,2427435
170635972382,9336051
170636133221,5967878
170636293445,4967486
170636453438,8872763
170636611750,4517336
170636771440,4654597
170636930623,3848187
170637088134,6984861
170637249720,8484989
170637408730,462137
170637566525,9961736
170637729897,9685732
170637887946,2129800
170638045462,1079751
170638203404,806390
170638350563,711937
170638460831,188622
170638620015,4646580
170638777808,7593133
170638936954,3135040
170639099111,6168566
170639257465,2901819
170639415839,6952649
170639575988,415427
170639734944,3219844
170639893957,4075133
170640054176,4617437
170640216149,478929
170640377577,5876093
170640538123,4770704
170640700064,433826
170640859585,4355296
170641018865,5620231
170641182865,8904379
170641342015,1899001
170641463648,2868273
170641597883,9837520
170641761493,3870655
170641918547,2423484
170642078850,813539
170642242341,3697984
170642403088,4355408
170642564392,1052280
170642724314,2418456
170642896659,5907116
170643079369,6037461
170643250903,1968632
170643420989,1271952
170643602515,9882531
170643789907,9687490
170643964209,7035446
170644153201,3716931
170644252450,2625194
170644413900,8051270
170644584421,463607
170644738940,1039064
170644894518,9817313
170645060655,5218164
170645214534,7864918
170645369921,9902559
170645527152,2658266
170645679575,1492879
170645833567,6999851
170645988614,6452514
170646143449,6295252
170646299306,423678
170646453516,9978464
170646609086,673610
170646766477,1276726
170646919982,4912927
170647074516,7572979
170647231087,3109105
170647384753,1680270
170647541299,9908709
170647640103,3429359
170647735993,7979024
170647831867,6807033
170647927170,4404556
170648021556,4061805
170648117011,5262251
170648223299,8591210
170648383590,8932918
170648540888,5042680
170648701684,1558160
170648890837,8599817
170649058981,8211490
170649227151,6206551
170649390550,3512912
170649548006,8942315
170649706689,6033680
170649868553,2620320
170650030046,1159907
170650185329,7953581
170650348438,1137758
170650511961,9214265
170650667399,3245008
170650823821,1051713
170650981166,7871397
170651138650,9163937
170651298449,5409851
170651448589,6349706
170651544154,7206984
170651639016,2986630
170651733994,1063408
170651829994,1067037
170651924774,9351268
170652021405,7676184
170652136393,5706518
170652293943,290375
170652450757,1426345
170652610157,6260897
170652767211,5174706
170652924616,2023101
170653083257,8722167
170653243913,6888019
170653413198,4926844
170653580546,4223798
170653737625,5206180
170653895328,8456939
170654082463,7699336
170654249547,2605865
170654409989,1254045
170654570111,9042427
170654727400,3720267
170654891202,695596
170655046311,5747412
170655143510,9238965
170655239107,9940211
170655337268,3378057
170655434113,2023199
170655536591,7708545
170655633542,7794247
170655730281,7992051
170655827727,7738694
170655924714,9729937
170656058102,8349089
170656216803,8348565
170656376970,4402003
170656535453,8507697
170656698058,2315327
170656855484,3374880
170657015803,7450146
170657172659,1191967
170657331558,5308025
170657490891,4512989
170657646565,8016932
170657805812,847163
170657963389,9540840
170658122464,4706540
170658282563,6363529
170658438971,8649815
170658597863,4909344
170658754953,7987377
170658916232,4251712
170659018147,3753833
170659115468,988579
170659211174,4609553
170659306690,3041064
170659403030,3553159
170659498906,9113410
170659594891,2444483
170659690852,5014645
170659786709,3237029
170659883986,7867150
170659980534,1759708
170700077768,98433
170700174602,3525689
170700270439,2029692
170700366464,7540216
170700463338,1572327
170700559596,7082037
170700655708,6791010
170700752513,3156225
170700848760,134602
170700945310,3931831
170701042688,6141858
170701140316,7026718
170701237824,3806634
170701334493,440332
170701431883,1533716
170701527924,4213444
170701640591,8404831
170701803146,1002795
170701962653,28445
170702127041,4432538
170702290878,4382383
170702458688,6016973
170702618075,9167727
170702783341,3340889
170702955422,8076564
170703124329,6836350
170703290396,6197201
170703476700,9226288
170703644118,6937510
170703820723,3313810
170703984997,6607443
170704159819,4252407
170704385353,8820880
170704529066,3439569
170704728605,7170945
170704921232,7372247
170705117811,6060147
170705288876,6080109
170705456050,3882696
170705617116,1452052
170705778294,4684227
170705952624,9374203
170706135270,409707
170706325972,8093475
170706511855,2256278
170706712205,8191454
170706898834,1043661
170707085285,2122785
170707254544,2146495
170707379089,5643937
170707566573,863590
170707758523,3140566
170707940702,5212297
170708160330,9376756
170708395378,3378663
170708583095,1351156
170708775788,7198926
170708948399,1275365
170709115053,6826118
170709276499,1815868
170709441410,1585271
170709604463,8549567
170709795326,5621295
170710002982,1603424
170710205023,2836679
170710340308,1801807
170710562468,1860455
170710815744,7207785
170711029180,2438193
170711253931,2582337
170711483439,5605460
170711714363,4309980
170711934602,1819353
170712133298,9565016
170712352897,1416053
170712545414,332067
170712769782,7069668
170712963981,2805878
170713154117,7299621
170713395212,4502972
170713564980,7313493
170713775392,6539296
170713999206,1325332
170714180482,79891
170714349611,9565260
170714532859,9827067
170714700164,8497059
170714865922,1953912
170715032926,1736693
170715209350,4423357
170715378049,6726861
170715552946,2447628
170715714543,2918213
170715876258,5628310
170716036454,9683074
170716199779,799850
170716369170,8980648
170716556488,9667916
170716662139,199994
170716834269,4473065
170717002349,8247139
170717167812,6221339
170717337508,3132392
170717507502,5927720
170717684660,6176740
170717876233,8241693
170718046095,8807125
170718230903,4412145
170718404967,3268621
170718581930,3838268
170718755016,3924022
170718928285,4212004
170719134948,8740808
170719354410,7580570
170719551259,8765126
170719712059,9400366
170719917539,4527963
170720142714,5055471
170720335487,7564129
170720587734,3054684
170720827115,7225944
170721044853,3042418
170721278680,65790
170721462921,2325074
170721644185,3717992
170721805393,9152924
170721976790,507481
170722144619,8044544
170722315342,7780443
170722481401,1207560
170722640783,2020209
170722753886,6708357
170722915769,7718275
170723076513,2201394
170723239600,2027091
170723400851,1567771
170723561241,5594481
170723722736,281019
170723884245,4682176
170724045884,5451148
170724206678,6497619
170724367216,8874198
170724529465,4530892
170724691218,3505675
170724853294,9832836
170725015677,8112143
170725200414,8358097
170725368771,22147
170725538059,9079094
170725700032,3029671
170725861169,281201
170726020792,2422031
170726119089,295474
170726217675,4244839
170726315870,3084804
170726414258,2269801
170726512495,3411329
170726610906,4541617
