100637162061,286509
100637246422,1096696
100637330408,1968496
100637414052,7802443
100637498181,1406802
100637581793,7261914
100637666165,7788750
100637750335,4839373
100637834306,297141
100637918589,4064581
100638002502,2026819
100638086820,9231325
100638170882,9778725
100638255208,3241471
100638339721,6373891
100638424028,1483220
100638508384,8892607
100638591940,5693590
100638676523,3096083
100638760658,8185393
100638844404,215304
100638928465,1544802
100639012220,7862419
100639096476,6014559
100639180620,4402116
100639264491,6904333
100639348697,2943064
100639432513,2136762
100639516725,1773002
100639600778,886482
100639685041,2503258
100639768653,1982767
100639852774,4562429
100639936814,863834
100640020535,2583280
100640104513,4462831
100640188777,8842215
100640272766,4176894
100640357136,6575915
100640440908,9365661
100640525563,2723781
100640609812,5647837
100640693772,498438
100640778027,7620701
100640861870,7251350
100640946235,9868370
100641030508,7281101
100641114523,3459903
100641198911,1867639
100641282843,321379
100641367736,5018995
100641451662,9065667
100641535959,2054925
100641620322,9146288
100641704384,9804860
100641788965,808974
100641872945,7795786
100641957276,8982560
100642041232,9975750
100642125135,6086011
100642209386,1461796
100642293439,2895640
100642378297,503087
100642462371,9796876
100642546996,8216951
100642631137,9219725
100642715713,9013020
100642800314,4273890
100642884374,9369016
100642969137,7791799
100643053331,8884868
100643137973,27477
100643222086,702023
100643307186,5070208
100643391804,4471815
100643476494,8910336
100643561247,9607121
100643645719,9695552
100643730422,6939576
100643814884,5426459
100643899728,3975316
100643984250,4790319
100644069196,4478247
100644153662,2088474
100644238525,6034085
100644323201,8824006
100644407853,1758743
100644493148,6437691
100644578358,8747749
100644662930,702692
100644747897,3475300
100644832688,4093850
100644917740,1117714
100645002493,3273273
100645087671,8852064
100645172549,6417253
100645257524,4321745
100645342345,8501479
100645427389,5759338
100645512098,1571829
100645597514,9234581
100645682252,1795064
100645767540,4398417
100645852517,4409370
100645938033,5389090
100646023041,5707927
100646108257,8934698
100646193397,5319691
100646278811,2169122
100646364833,6923787
100646450237,268202
100646535493,7337358
100646620987,5839625
100646706137,2731687
100646791590,4200550
100646876645,6674171
100646961625,7484742
100647046743,1452655
100647131851,2620158
100647217639,2238287
100647302849,8795850
100647388204,6695222
100647473430,6860616
100647559009,3156212
100647644510,5241175
100647730670,246611
100647816093,9537993
100647901757,3527292
100647987550,1059803
100648072954,3739556
100648158662,3888506
100648244017,4685529
100648329837,1585575
100648415468,4802847
100648501455,9555758
100648587511,5244479
100648674009,7007196
100648760007,6896439
100648846008,7644154
100648931819,5283198
100649017922,3583345
100649103510,1897856
100649189671,8905378
100649275329,3547468
100649361373,7697992
100649446992,8232243
100649532824,2499236
100649619118,2012283
100649704975,3472531
100649791041,9721355
100649876791,7427698
100649962489,6698977
100650048511,4775974
100650134446,908544
100650220711,7706587
100650306754,3734570
100650392696,5523326
100650479089,7147714
100650565169,8255753
100650651491,2767890
100650738215,1288988
100650825140,481723
100650911664,7553530
100650999086,9240014
100651085655,6890150
100651172274,1112670
100651259263,8928682
100651345885,2687055
100651432398,9839219
100651519090,4564829
100651605870,2661549
100651692457,4591845
100651779562,3953700
100651866060,7946924
100651952689,9113598
100652039559,5008731
100652126263,5553623
100652213125,7544872
100652300156,4382863
100652386690,4074382
100652473664,8929297
100652560397,5426142
100652646864,7369822
100652734002,7871954
100652820933,578133
100652907409,6181634
100652994273,8355651
100653081227,2964738
100653167641,7546727
100653254884,1784506
100653341465,7464232
100653427978,9251156
100653514135,7577205
100653601093,86358
100653687323,4257898
100653773909,6258428
100653860398,6462630
100653946732,6801685
100654033520,5537079
100654120165,2519724
100654206689,374737
100654293433,4540192
100654380142,1930962
100654466686,9071380
100654553466,7199861
100654640412,8243954
100654727113,9752105
100654813882,8942498
100654900815,3245157
100654987391,6706081
100655074258,4506687
100655161268,2797871
100655247835,5750629
100655334897,2682160
100655421737,6453641
100655508721,2171878
100655595570,8195780
100655682727,9489265
100655769937,5721066
100655856750,3286601
100655943933,4918313
100656031007,7304768
100656117879,5505320
100656205057,2205622
100656292327,317118
100656381364,1024839
100656468690,4852267
100656555886,2270439
100656643593,2866233
100656730871,6405239
100656817735,3527900
100656905160,4827390
100656992774,4436366
100657080342,2808056
100657167472,2239527
100657254849,8624172
100657342261,1564462
100657429485,2472588
100657517052,25579
100657604235,3740305
100657691564,624698
100657778770,5860610
100657866181,9671998
100657953454,1928708
100658041325,9813216
100658128755,2450466
100658216198,5707169
100658304151,3858006
100658392018,896622
100658479685,9264382
100658567128,778675
100658654902,1654313
100658742667,3824992
100658830435,8104036
100658918064,8480317
100659005620,4802656
100659093636,2416317
100659181598,3216994
100659269199,3419382
100659357342,8556268
100659445308,7264281
100659533290,9018521
100659621278,443686
100659709090,760302
100659797201,4908360
100659884838,5993840
100659973197,8714543
100700061247,9655969
100700149147,3810982
100700237181,9287618
100700324802,6062022
100700412875,9663209
100700501110,5031528
100700589004,9873120
100700677851,5458147
100700765869,6368431
100700854412,3898219
100700943247,1691856
100701031742,9142402
100701120109,3193329
100701208755,6320012
100701296897,4689801
100701387225,6174701
100701476077,5236442
100701563832,1106834
100701652246,6921735
100701740681,9141865
100701828769,7772721
100701917267,9940221
