120229763895,7609436
120229923678,9230266
120230083221,705181
120230242916,2043179
120230402743,2422024
120230562361,6417542
120230721967,1156669
120230881691,5747681
120231041331,3865122
120231201087,6696742
120231364420,516929
120231524197,7720508
120231683868,9232493
120231843574,6477160
120232003566,5150604
120232163513,639059
120232323105,6014296
120232483514,3259002
120232643781,914300
120232803754,3515003
120232964005,1251414
120233124419,4565631
120233284762,5445654
120233445467,5651364
120233607171,2756900
120233766827,7998165
120233926725,729359
120234086842,1457635
120234246649,9496746
120234406692,8355890
120234566561,8307221
120234726316,4156556
120234885985,284597
120235045753,2449982
120235205875,3573724
120235366150,7835956
120235526993,7156501
120235689951,9940990
120235850200,6522007
120236010495,8256814
120236170736,8050137
120236330926,3884045
120236491385,789394
120236651529,2598531
120236811865,4790635
120236972649,8122283
120237132523,7662133
120237292315,1957945
120237452150,1910583
120237612612,7853332
120237775769,8590914
120237935547,5368419
120238096224,9321358
120238259805,7143171
120238420141,9957868
120238580457,3228676
120238740806,3571013
120238901124,7489591
120239061397,7543661
120239221722,8497992
120239382162,3373245
120239542477,2455228
120239703545,6954859
120239866558,7769530
120240027930,6774123
120240194164,8141701
120240357038,5021836
120240516771,3472308
120240676558,9741900
120240840482,397122
120241005957,1139379
120241166463,7841539
120241326156,7768148
120241485838,5395777
120241645418,7593471
120241805775,4426941
120241968725,8100104
120242129205,1913281
120242290308,8241882
120242449979,2595713
120242609709,5403863
120242769388,7690462
120242929097,6793020
120243088962,5516101
120243249151,4770260
120243409111,7236003
120243568804,9935012
120243728478,8306752
120243888366,5595761
120244048280,3622689
120244207954,5383155
120244367521,1887344
120244527373,8960916
120244687641,941094
120244847300,919818
120245007164,1575014
120245167795,340697
120245327489,5679930
120245487114,5479990
120245646718,6166253
120245806452,4453515
120245966115,3351822
120246125834,7700261
120246285508,8575342
120246445183,1153211
120246604871,7045328
120246764534,9461718
120246924280,268067
120247084798,4538312
120247248639,6350962
120247408322,9310633
120247568008,7425858
120247727676,6712409
120247887559,8970488
120248047432,4208549
120248207087,9747365
120248366673,3725260
120248526308,6013181
120248685927,1524244
120248846255,600361
120249006173,4532104
120249165853,7707473
120249325620,8148707
120249485309,4760583
120249644954,6766962
120249804680,9108909
120249964385,4454459
120250264418,4797219
120250427391,32775
120250587680,3681584
120250747942,5025437
120250907713,7256078
120251067445,6118438
120251227081,8192317
120251386915,147898
120251546717,373782
120251706432,1902713
120251866212,8494989
