215053001968,8837964
215053087008,6704230
215053171189,64297
215053255660,6410955
215053340358,3857981
215053424784,9278009
215053509709,1741039
215053594180,6673586
215053679019,9633801
215053763528,8039928
215053848417,4454874
215053933014,2468056
215054017940,1200619
215054102517,5260379
215054187395,5769924
215054271982,1912806
215054357198,5992162
215054441845,6938679
215054526831,5496342
215054611492,2323934
215054696249,3193100
215054781415,6218310
215054866621,8136546
215054951801,2479228
215055037882,2064128
215055123378,7979171
215055208866,4807478
215055294088,619983
215055379326,970984
215055464745,9323895
215055550066,8212965
215055635290,2492256
215055720579,5692788
215055805585,2178072
215055890654,731991
215055975825,8379993
215056061118,4346858
215056146178,1892711
215056231138,6809023
215056316047,8047340
215056401265,6447227
215056486378,8676871
215056571308,623166
215056656318,43074
215056741938,4342664
215056827150,7414207
215056912091,8545814
215056997232,8145490
215057082348,3554980
215057167671,7957137
215057252559,8514941
215057337707,6487034
215057422681,4537631
215057507467,4136930
215057592556,1710269
215057677478,3535237
215057762845,3301160
215057848094,5380274
215057932951,2356729
215058018043,9299636
215058106161,4410439
215058191344,3341552
215058276303,347034
215058361485,2833561
215058446910,4626995
215058532610,5415316
215058617945,2846138
215058703234,8395506
215058788376,7876172
215058873885,5099015
215058959366,8739731
215059044887,2161165
215059130300,3920576
215059215676,9274038
215059301069,2489711
215059386479,5866113
215059471991,8611698
215059557262,650681
215059642969,6787531
215059728778,8686759
215059814421,945016
215059899822,4920244
215059987193,4029156
215100073142,1373135
215100159089,2223789
215100245010,4576530
215100330805,8179539
215100416543,6249965
215100502365,1964682
215100588012,6344893
215100673918,9791833
215100759690,3668414
215100845442,9275309
215100931231,8583297
215101017114,1235202
215101103045,5864564
215101189155,9115591
215101274545,5784762
215101359865,3851210
215101445607,5104790
215101531380,758670
215101616921,1706226
215101702469,1547163
215101788250,4826128
215101873885,2440228
215101959602,1066796
215102046059,8420599
215102131869,5253255
215102217841,2456293
215102303684,4204911
215102389432,8803861
215102475318,8411285
215102561170,6517593
215102646862,659037
215102732907,2910101
215102819001,8255841
215102905161,2241383
215102990989,6118745
215103076850,2771681
215103167300,8447331
215103253221,2056623
215103339122,3310192
215103425405,1011851
215103511501,2815674
215103597341,3676801
215103683606,4243294
215103769792,4509737
215103856118,3976623
215103942653,7769277
