64742594839,9552145
64742679208,2538204
64742763312,2230468
64742847378,4683313
64742931325,9201768
64743015423,2916483
64743099409,4443072
64743183359,9504014
64743267230,8501777
64743351496,4525937
64743435855,2644135
64743520050,9368587
64743604307,1471926
64743688659,1722829
64743772900,1404521
64743856913,2936851
64743941365,2862155
64744025839,258846
64744109962,7041498
64744194384,9779076
64744278896,1273404
64744363197,5687520
64744447425,3625870
64744531942,3870027
64744616581,4550429
64744700976,9601314
64744785530,1673180
64744870008,976422
64744954078,2892586
64745038163,2903812
64745122516,5203779
64745207113,7768274
64745291511,3287523
64745375821,55782
64745459987,1091476
64745544277,5275935
64745628541,3595348
64745713117,626780
64745797535,1669301
64745881651,8260165
64745965979,2801300
64746050498,4724420
64746135249,8790501
64746219740,1598510
64746304171,7916073
64746388493,369701
64746472985,6810940
64746560818,9452812
64746645330,4618637
64746729704,8361202
64746813951,1627096
64746898383,9767367
64746982789,7431594
64747067225,3323384
64747151420,4272582
64747236099,4598686
64747320326,6574631
64747404761,8319641
64747489251,1021372
64747573580,2677569
64747658198,271343
64747743190,2535525
64747827803,7881043
64747912233,6675179
64747996706,6777304
64748081434,959748
64748166094,9058635
64748250640,7914055
64748335029,2001761
64748419620,7845150
64748504339,4356339
64748589089,5979958
64748673820,493592
64748758639,1827357
64748843643,4682231
64748927788,1565523
64749012606,2917572
64749097067,2680888
64749181614,9680758
64749266298,5680339
64749350608,4462061
64749435380,6147645
64749521308,8023732
64749607323,4022489
64749693018,995195
64749778142,1303814
64749864168,5989534
64749949039,9349715
64750033670,7484488
64750118526,9330048
64750203092,8531862
64750287723,2836757
64750372984,5360154
64750458420,3795475
64750544379,1479351
64750630170,5465099
64750715936,833799
64750802175,6084442
64750888273,6056823
64750973517,8787933
64751059660,6911758
64751145483,8155977
64751233154,3086913
64751319288,4934190
64751404242,7485162
64751489472,1111528
64751574338,9556284
64751675497,8807453
64751760606,8644390
64751846049,1857257
64751931164,6766729
64752016670,6282739
64752101861,1682916
64752187250,3193690
64752272443,5387511
64752357753,891241
64752442866,2780440
64752528119,7426241
64752613449,9376638
64752698969,1308763
64752784442,6145260
64752870013,4114841
64752955448,7274353
64753041324,9666532
64753126968,5044952
64753212505,6726311
64753298013,7522546
64753383856,7832336
64753469532,3674028
64753555103,1123756
64753641080,9916930
64753727005,1006525
64753812746,1026782
64753898481,5379700
64753984196,2369826
64754070636,726246
64754156615,513163
64754242403,560017
64754328401,4567044
64754414236,3484888
64754503132,1315501
64754588984,8516509
64754675085,1068685
64754760626,5505130
64754846872,9987851
64754932676,6188732
64755018799,781207
64755104641,6569401
64755190664,1021459
64755276715,8093692
64755362623,546533
64755448958,738365
64755535052,8903529
64755621309,7125438
64755707447,5597986
64755793528,1053940
64755879999,9150519
64755966044,7718169
64756051958,7531703
64756138430,2503784
64756224659,1693670
64756310934,8288477
64756397426,9310126
64756483623,7290316
64756575283,9239962
64756661700,6886727
64756748215,2776705
64756834559,8263471
64756921082,2888749
64757007734,1762683
64757094173,5517141
64757180660,7178622
64757267476,1059287
64757353742,9181476
64757440395,1743717
64757527264,4637952
64757614191,2032969
64757701477,1079316
64757787814,6527285
64757875166,9785169
64757961756,219563
64758048730,8021147
64758135570,1393923
64758222350,3523539
64758309234,1496840
64758395959,9169118
64758482532,7532416
64758574687,4617505
64758661441,8207833
64758748306,1040172
64758834918,4838311
64758921922,1068639
64759009013,5029874
64759095715,8601072
64759182959,6131580
64759270038,701607
64759357024,8309140
64759443822,8709291
64759531025,8523852
64759618260,7170619
64759705067,8816627
64759792239,6854573
64759879607,4713475
64759966457,6713329
64800053355,3212573
64800140654,1291404
64800228221,1021453
64800315460,7853101
64800402823,8952326
64800490116,8942960
64800582453,4360196
64800669496,9470979
64800757120,3897806
64800844297,4060474
64800932120,4110150
64801020120,813504
64801107648,292980
64801195271,7855916
64801283042,7828566
64801371256,7238860
64801459009,1604381
64801546837,2825187
64801634693,35454
64801722681,3542502
64801810273,3427937
64801898301,4645716
64801986058,4693302
64802074197,2158304
64802161993,4735045
64802249896,7518941
64802337873,380535
64802425951,3366491
64802516110,2745422
64802604090,8658865
64802691862,4898199
64802779686,8181966
64802867657,7172744
64802955638,9205365
64803044075,3021313
64803132368,4309611
64803220214,1486031
64803307131,4974924
64803394697,4059387
64803481991,6862742
64803569359,8199259
64803656594,7590576
64803744045,7096123
64803831798,1275969
64803919324,1680210
64804006954,1115656
64804094637,805629
64804181822,1105343
64804269522,1142164
64804357025,7368210
64804444823,9121298
64804532437,8877086
64804619949,3190347
64804707423,9723383
64804795007,8899495
64804883044,5178296
64804971043,8161810
64805058897,6280966
64805146884,1317639
64805234787,5646691
64805322800,8995160
64805410722,4799571
64805499218,7143139
64805587334,5039310
64805675811,6578645
64805764485,1451868
64805853113,675996
64805941604,7895173
64806030336,1351551
64806118747,1161310
64806207475,7179348
64806295708,3990841
64806384164,6786296
64806472512,6279703
64806563363,7074571
64806652227,1626631
64806741098,8957750
64806829893,4879823
64806918769,4402448
64807007716,5402110
64807096134,6585414
64807184606,3079816
64807272881,3732129
64807361349,4990558
64807449803,8172708
64807538517,3380766
64807626973,8520136
64807715533,817294
64807804001,9350599
64807892726,221190
64807981421,1575715
64808070212,8091101
64808159106,1591427
64808247892,8142180
64808336278,5864372
64808424665,5121317
64808516849,9568495
64808605861,2645876
64808694209,8610488
64808782739,4274147
64808871554,1971172
64808960450,1954415
64809049314,9599009
64809138088,6249398
64809226886,7861359
64809315474,5434538
64809404136,6277589
64809493173,8393745
64809582523,6079238
64809671666,6450059
64809760659,2484215
64809849789,2420325
64809938646,9578159
64810027769,5874444
64810116474,5653350
64810205385,1264092
64810294343,5190329
64810383739,9684644
64810473072,1686867
64810562678,7769214
64810652018,7527972
64810741408,6440043
64810830620,6322713
64810920018,3872840
64811008925,1251314
64811098222,6992780
64811187207,1953510
64811276712,2264288
64811366052,1392438
64811455199,8965850
64811544173,3379055
64811633482,179138
64811722942,2572978
64811812711,5982060
64811902126,8499609
64811991600,7088419
64812081661,3288949
64812171487,5969859
64812261111,739926
64812350425,4616472
64812440212,6364714
64812530685,8741029
64812620966,2871339
64812711113,1287764
64812801021,1867001
64812891039,3990707
64812981080,6467893
64813071222,7960276
64813161291,9857258
64813251646,4780810
64813341753,269428
64813431560,6073137
64813521462,4531943
64813611307,8379854
64813701563,4396982
64813791614,7975123
64813881622,7290505
64813971554,5150333
64814062007,5328849
64814155515,8979703
64814245427,8363635
64814335216,5445030
64814424978,4516643
64814517148,2411335
64814610446,1794318
64814700715,7442316
64814790936,8447097
64814881557,3387911
64814972083,342944
64815062881,2619427
64815153141,8841962
64815243385,9057650
64815333781,6184057
64815423914,7560446
64815514090,7192016
64815604725,9606507
64815695051,1096944
64815785583,7968120
64815875784,6611682
64815965796,3065079
64816056299,9769781
64816146455,3849194
64816237125,7822872
64816327716,3974862
64816418187,4881894
64816508713,4563852
64816603836,4491783
64816694382,580660
64816784695,9146708
64816875208,1320650
64816965403,7286168
64817055695,275909
64817146037,2138000
64817236499,4255389
64817327162,6984628
64817417840,9362652
64817507426,4514751
64817597650,766980
64817687393,419601
64817777623,7786490
64817867560,7459041
64817957905,8132630
64818047805,3818100
64818138255,6427291
64818228546,3732862
64818318638,9822171
64818408999,2290957
64818499183,7709227
64818593116,1927521
64818683145,2038308
64818773605,3199446
64818863912,6565406
64818954439,5337770
64819044769,6461213
64819135195,8601234
64819225508,219252
64819315746,2723959
64819406079,8540636
64819496452,7994554
64819586951,6743049
64819677779,1706843
64819768098,7375903
64819859016,6309016
64819949372,5959006
64820040030,4821723
64820130603,2374155
64820221489,5744706
64820312384,2117522
64820403319,8583666
64820494193,8062129
64820590005,2109741
64820680670,2573785
64820771719,9218225
64820862756,1585356
64820953592,6164115
64821044217,2695409
64821135475,9745694
64821226197,9794765
64821317416,2078033
64821408370,7501441
64821499272,4398890
64821590440,3163157
64821681502,9656019
64821772475,5839362
64821863639,6499089
64821954523,4722162
64822045462,8823731
64822136435,3055725
64822227521,1262789
64822318948,7310387
64822409886,7173500
64822500987,9180777
64822595920,7416542
64822686986,8643552
64822778190,9978100
64822869339,405821
64822960845,3987619
64823052329,8297546
64823143696,6040358
64823234776,4773089
64823326221,4352208
64823418056,6306061
64823512147,5994100
64823603436,4157409
64823694482,595498
64823785837,106372
64823877082,6490251
64823968454,4830581
64824059723,208939
64824151093,852453
64824242324,3960768
64824333742,5888127
64824425370,315148
64824516802,3301264
64824610746,8063154
64824702222,7232017
64824793601,1223313
64824885430,136668
64824977089,6248683
64825068719,4376109
64825160492,4348671
64825252163,7038759
64825343895,7721911
64825435605,9750478
64825527257,6752575
64825619001,6275095
64825710854,5606634
64825803018,5181114
64825894642,3043493
64825986572,5136398
64826078644,6188400
64826170384,9305131
64826262271,2509789
64826354057,1703219
64826446126,5592530
64826540606,2745253
64826632585,485185
64826724523,4646940
64826816650,2887563
64826908518,2700839
64827000556,1858243
64827092816,1444171
64827184898,6072040
64827277010,5696511
64827369107,4425801
64827461404,5332673
64827553388,1016761
64827645757,3201209
64827737905,8682796
64827830272,4462129
64827922964,7574259
64828015335,4134659
64828107568,8185561
64828199912,8377126
64828292212,8650096
64828384576,5569329
64828477073,7470868
64828574567,5530951
64828667259,4160837
64828759685,4344049
64828851917,6839822
64828944416,2553212
64829036980,2736306
64829129557,5532952
64829222119,2754287
64829314575,8465933
64829407337,7898802
64829499975,1135741
64829592738,6789782
64829685242,3069090
64829777930,1959322
64829870700,2332519
64829963345,4356818
64830055934,7123014
64830148499,27190
64830241602,2319981
64830334354,9057744
64830426989,7361490
64830520040,9070676
64830617332,5466172
64830710290,9121807
64830803120,603996
64830896229,2302330
64830989106,1525221
64831082100,4550794
64831174979,9925356
64831267837,1305556
64831361134,4325869
64831454178,369274
64831547041,4506876
64831640191,3671867
64831733337,4319210
64831825968,672226
64831918702,3590618
64832011024,1956853
64832103426,5290690
64832196014,9154969
64832288456,2250451
64832381421,6757450
64832474096,3260567
64832566583,1541680
64832659244,5025981
64832752081,3076535
64832844708,6067953
64832937584,745150
64833031028,9384032
64833123586,6099117
64833216429,3489527
64833309082,7169500
64833402083,6477357
64833495020,3914418
64833587760,4435251
64833680748,3867929
64833773679,1144460
64833866799,7368535
64833960066,7235565
64834052924,8717435
64834146073,2454797
64834239160,1082803
64834332435,940976
64834426050,385052
64834519245,9551741
64834617464,5230480
64834710799,1044789
64834803872,6719053
64834897015,289963
64834990332,2171579
64835083354,2461291
64835176561,6302708
64835269706,3894636
64835363144,2678842
64835456440,5372899
64835549887,7976216
64835643224,8393530
64835742892,1823748
64835836322,7779219
64835929858,5825444
64836023209,7411633
64836116875,9587316
64836210461,9292810
64836303901,1119019
64836397396,8765110
64836491358,1875354
64836585466,9093787
64836679147,5918570
64836772918,8254604
64836866533,7405985
64836960291,5048591
64837053909,8842646
64837147714,4698360
64837241478,2229646
64837335712,9149791
64837429434,1921580
64837523250,1258981
64837617056,1194669
64837711027,4458269
