75439602015,304296
75439876637,1680501
75440086823,4982242
75440481736,4332260
75440694494,6333486
75440905662,5426914
75441115677,4329193
75441326858,3006003
75441538438,3958509
75441748629,4021156
75441959863,4198676
75442170623,7821039
75442381693,8090486
75442592623,8381705
75442828976,2516440
75443043130,2515040
75443253416,8282689
75443464819,3088955
75443675266,3285895
75443887231,1549993
75444097743,1039028
75444308110,5077559
75444690501,7033486
75444900807,196754
75445111987,2628222
75445322090,3469270
75445531864,4049409
75445741976,628647
75445951970,5762242
75446162807,1557939
75446373357,3740640
75446584631,4660059
75446795434,6930600
75447005739,9021719
75447216083,3240385
75447426101,1302746
75447635901,34341
75447847003,6409755
75448057689,7574142
75448268497,9821144
75448479951,5357965
75448690294,6643124
75448900885,1622573
75449110667,272818
75449320314,5717238
75449530021,4208636
75449743575,1900755
75449954427,7027028
75450164252,7418112
75450375760,7456574
75450585919,4377418
75450795798,5462399
75451005519,1127920
75451215191,8589762
75451427092,8344002
75451637922,606972
75451848701,9735784
75452058805,5078500
75452270485,8884559
75452480816,492464
75452691410,7120
75452902510,6310480
75453113564,5381086
75453323882,2893194
75453534024,8908459
75453744600,4233207
75453956091,8598568
75454403480,2504378
75454614880,7349682
75454824760,1185333
75455034770,675876
75455244523,1173587
75455454385,4337785
75455664217,6672805
75455874158,8694743
75456083751,5691024
75456293344,1629286
75456510237,9085527
75456727404,6620894
75456937184,1028539
75457147315,7366809
75457356905,2548356
75457566594,3815381
75457776344,9795005
75457985997,9167132
75458195889,4745721
75458405719,330177
75458615456,6739943
75458825447,7922447
75459035154,5733226
75459245324,5136052
75459455080,9341516
75459665794,6186641
75459876164,8219285
75500086346,961029
75500296549,5124568
75500506688,8792964
75500716898,5031627
75500927565,4738870
75501141126,4943299
75501352732,2935908
75501562545,5081644
75501772993,1380532
75501983287,2683001
75502193827,3794933
75502403893,4041967
75502614687,4963319
75502824379,3385833
75503034727,3985495
75503244597,8608488
75503454615,1624379
75503665768,7025616
75503881367,8626863
75504092420,5727915
75504307516,4989162
75504520886,3798186
75504730876,4139274
75504940645,4865973
75505150494,5094491
75505360841,8653615
75505649766,6749026
75505895936,4784796
75506106652,1756021
75506316859,4384579
75506537418,9840649
75506830445,3186297
75507178111,1411145
75507437568,9097572
75507670367,223604
75507885774,8591595
75508100336,3252373
75508310334,4005680
75508520153,5070235
75508729917,1459547
75508939541,3661189
75509149077,6565135
75509359302,3141262
75509568910,8035356
75509778613,7281052
75509990357,1990837
75510200404,4558160
75510410411,5099937
75510792297,3442877
75511002437,2346721
75511212515,1684963
75511422565,5894458
75511632696,444279
75511842603,2696411
75512052777,129770
75512262925,7810894
75512472943,6845104
75512683013,6345169
75512893227,1544085
75513102845,6413364
75513312605,8215055
75513522175,1876238
75513731864,8766886
75513942309,5280809
75514155508,6850090
75514365642,1680106
75514575528,9085842
75514785607,9136278
75514995641,7650503
75515205562,4736856
75515416072,96066
75515626787,5290089
75515836467,7443478
75516046407,1684410
75516257282,4397247
75516467531,5877888
75516677315,7610026
75516886915,6005817
75517096915,4891491
75517306661,3252008
75517516358,2177938
75517725959,4851108
75517937383,7464500
75518148907,3438905
75518358883,9630559
75518568522,6097735
75518778042,4574649
75518987914,2608350
75519199717,9314899
75519409438,5848815
75519620467,6432057
75519830078,4331462
75520039727,9538855
75520249306,3011053
75520458998,1651017
75520668636,8614431
75520878383,6832297
75521088782,194941
75521299005,5958092
75521509366,7473755
75521719606,7207946
75521929573,6033925
75522140023,7279907
75522350418,9707476
75522560730,5388799
75522771523,5232263
75522984262,1999741
75523197796,3131708
75523411187,4506335
75523624528,4529672
75523837859,4734265
75524051138,4284567
75524264501,4506995
75524477847,4842845
75524691151,70760
75524903949,6065546
75525113590,5572570
75525323171,8691889
75525532778,5174797
75525743105,3410827
75525953270,9809827
75526163243,8342991
75526373506,4994820
75526588282,4186103
75526798156,36337
75527008334,904305
75527218631,8457020
75527428990,9712540
75527638714,3340474
75527848517,3895122
75528058470,3278948
75528268221,3497434
75528478269,9513073
75528688231,5815662
75528899081,990468
75529110143,7290302
75529322958,1288908
75529533361,752543
75529743218,7364620
75529956684,7348961
75530167300,3558240
75530381520,216536
75530592197,4140205
75530804764,2329173
75531017342,5036665
75531230057,7805333
75531443318,7042927
75531656945,4599797
75531870591,9473428
75532084069,6585149
75532298006,8540657
75532510673,3934597
75532723412,1027443
75532936396,6811443
75533149602,6508479
75533362694,4493581
75533575508,9293686
75533790351,5996395
75534004305,9090291
75534223185,6089759
75534436584,662734
75534649396,8665052
75534862107,4701951
75535074847,4649832
75535287716,6568633
75535500537,8650887
75535713096,1028720
75535925681,2708385
75536138426,2515204
75536353529,6532248
75536568667,7129011
75536782086,1608863
75536995423,9732198
75537601719,3628749
75537815993,1702464
75538028620,9631994
75538238221,1314159
75538448131,9326487
75538657877,8985000
75538867589,3007343
75539077230,2978236
75539286823,2764684
75539496870,4177557
75539706566,8215212
75539916173,7216771
75540126051,5553535
75540336279,5774847
75540549133,7334326
75540764276,2617781
75540977593,3421222
75541190453,9337679
75541400277,7082949
75541610330,7597342
75541820157,259678
75542029829,3717495
75542239613,6028519
75542449371,8622722
75542659033,9618785
75542876947,7052630
75543095650,1148864
75543306528,8608815
75543520162,8577769
75543730548,6145532
75543944465,6514949
75544158424,1200028
75544368212,7594730
75544578954,4165746
75544788906,9470344
75544998750,8853217
75545208613,9252559
75545418580,581733
75545628542,6299994
75545838330,9776817
75546048327,4535266
75546262079,5354643
75546471914,8388369
75546684301,2469972
75546895970,5281465
75547105685,2262527
75547315462,567083
75547525385,9582755
75547735181,6011209
75547945204,7678149
75548154908,858683
75548364588,8781180
75548574874,4960452
75548790328,8846705
75549077456,1121752
75549387592,8708983
75549764235,3209940
75549987850,2526149
75550233624,223518
75550457205,8526649
75550669873,6941356
75550885310,801785
75551192071,9228546
75551402736,6667753
75551616205,7759975
75551828887,5916345
75552039219,9901143
75552307523,2030
75552520264,78483
75552732999,9322867
75552946715,8429175
75553160159,6277151
75553374789,3326985
75553588251,3769433
75553801758,481810
75554019679,6552915
75554264143,3417195
75554478157,4885913
75554695042,2064218
75554912612,8527507
75555126156,6754697
75555342880,6350922
75555590954,541801
75555825528,3326456
75556043419,2298306
75556258753,8764824
75556475148,9039744
75556692090,3091220
75556909651,1902696
75557125934,3493182
75557340636,6422592
75557554504,4533572
75557764730,5433037
75557977508,5077162
75558188922,2981882
